Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Shredded Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
