Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Carnitas Burrito,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Carnitas Burrito,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,0.69,12.95,0.0,1,0,3,19,12.95,2020-2-18
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Carnitas Burrito,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,1.42,12.95,0.0,3,0,2,17,12.95,2020-2-13
Carnitas Burrito,1.0,0.0,15.95,0.0,-0.0,15.95,3.97,15.95,0.0,2,0,2,15,15.95,2020-2-12
Carnitas Burrito,3.0,0.0,42.85,0.0,-0.0,42.85,4.34,14.28,0.0,3,0,3,23,42.85,2020-2-20
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,0.41,12.95,0.0,4,0,3,24,12.95,2020-2-21
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,0.25,12.95,0.0,4,0,2,18,12.95,2020-2-14
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.93,14.95,0.0,5,1,3,18,14.95,2020-2-15
Carnitas Burrito,2.0,0.0,29.9,0.0,-0.0,29.9,0.85,14.95,0.0,6,0,2,10,29.9,2020-2-9
Carnitas Burrito,2.0,0.0,27.9,0.0,-0.0,27.9,2.57,13.95,0.0,5,1,2,20,27.9,2020-2-8
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Carnitas Burrito,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Carnitas Burrito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Carnitas Burrito,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Carnitas Burrito,1.0,0.0,17.95,0.0,-0.0,17.95,0.61,17.95,0.0,6,0,3,20,17.95,2020-2-16
Carnitas Burrito,1.0,0.0,12.95,0.0,-0.0,12.95,0.95,12.95,0.0,5,1,5,19,12.95,2020-2-29
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.54,14.95,0.0,4,0,4,23,14.95,2020-2-28
Carnitas Burrito,2.0,0.0,27.9,0.0,-0.0,27.9,0.72,13.95,0.0,6,0,4,14,27.9,2020-2-23
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,1.07,14.95,0.0,5,1,4,14,14.95,2020-2-22
Carnitas Burrito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Carnitas Burrito,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Carnitas Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Carnitas Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,2.66,14.95,0.0,2,0,3,15,14.95,2020-1-15
Carnitas Burrito,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Carnitas Burrito,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
