Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Coors Light,0,0,0,0,0,0,0,0,0,5,1,2,28,0,2019-10-12
Coors Light,0,0,0,0,0,0,0,0,0,6,0,4,22,0,2019-10-27
Coors Light,0,0,0,0,0,0,0,0,0,5,1,4,30,0,2019-10-26
Coors Light,0,0,0,0,0,0,0,0,0,5,1,3,26,0,2019-10-19
Coors Light,0,0,0,0,0,0,0,0,0,4,0,3,23,0,2019-10-18
Coors Light,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
Coors Light,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
Coors Light,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Coors Light,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Coors Light,3.0,0.0,12.0,-2.0,-0.0,10.0,1.32,3.33,0.0,3,0,2,19,0.0,2019-12-12
Coors Light,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Coors Light,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Coors Light,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Coors Light,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Coors Light,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Coors Light,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Coors Light,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Coors Light,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Coors Light,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Coors Light,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Coors Light,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Coors Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.22,4.0,0.0,6,0,2,15,0.0,2019-12-8
Coors Light,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Coors Light,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Coors Light,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Coors Light,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Coors Light,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Coors Light,6.0,0.0,24.0,0.0,-0.0,24.0,1.31,4.0,0.0,4,0,1,18,0.0,2019-12-6
Coors Light,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Coors Light,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Coors Light,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Coors Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.72,4.0,0.0,0,0,4,9,0.0,2019-12-23
Coors Light,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Coors Light,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Coors Light,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Coors Light,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Coors Light,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Coors Light,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Coors Light,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Coors Light,1.0,0.0,4.0,-1.0,-0.0,3.0,0.16,3.0,0.0,1,0,3,19,0.0,2020-2-18
Coors Light,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Coors Light,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Coors Light,2.0,0.0,8.0,-2.0,-0.0,6.0,0.66,3.0,0.0,3,0,2,17,0.0,2020-2-13
Coors Light,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Coors Light,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Coors Light,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Coors Light,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Coors Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.5,4.0,0.0,5,1,3,18,0.0,2020-2-15
Coors Light,4.0,0.0,22.0,0.0,-0.0,22.0,0.62,5.5,0.0,6,0,2,10,0.0,2020-2-9
Coors Light,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Coors Light,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Coors Light,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Coors Light,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Coors Light,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Coors Light,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Coors Light,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Coors Light,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Coors Light,2.0,0.0,8.0,-2.0,-0.0,6.0,0.8,3.0,0.0,3,0,1,14,0.0,2020-2-6
Coors Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.4,4.0,0.0,5,1,1,24,0.0,2020-2-1
Coors Light,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Coors Light,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Coors Light,3.0,0.0,12.0,0.0,-0.0,12.0,0.88,4.0,0.0,5,1,5,19,0.0,2020-2-29
Coors Light,4.0,0.0,16.0,-1.0,-0.0,15.0,0.54,3.75,0.0,4,0,4,23,0.0,2020-2-28
Coors Light,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Coors Light,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Coors Light,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Coors Light,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Coors Light,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Coors Light,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Coors Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.91,4.0,0.0,1,0,2,15,0.0,2020-1-14
Coors Light,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Coors Light,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Coors Light,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Coors Light,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Coors Light,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Coors Light,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Coors Light,3.0,0.0,12.0,0.0,-0.0,12.0,0.41,4.0,0.0,6,0,4,19,0.0,2020-1-26
Coors Light,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Coors Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.46,4.0,0.0,5,1,3,17,0.0,2020-1-18
Coors Light,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Coors Light,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Coors Light,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Coors Light,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Coors Light,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Coors Light,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Coors Light,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Coors Light,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Coors Light,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Coors Light,3.0,0.0,12.0,0.0,-0.0,12.0,1.91,4.0,0.0,3,0,3,14,0.0,2020-1-16
Coors Light,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Coors Light,2.0,0.0,8.0,-2.0,-0.0,6.0,1.06,3.0,0.0,1,0,1,19,0.0,2020-1-7
Coors Light,7.0,0.0,28.0,0.0,-0.0,28.0,1.99,4.0,0.0,0,0,1,19,0.0,2020-1-6
Coors Light,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Coors Light,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Coors Light,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Coors Light,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
