Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Camarones Aguachiles,1.0,0.0,19.95,0.0,-0.0,19.95,0.36,19.95,0.0,4,0,5,21,19.95,2020-1-31
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Camarones Aguachiles,1.0,0.0,19.95,0.0,-0.0,19.95,2.35,19.95,0.0,2,0,1,16,19.95,2020-1-1
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Camarones Aguachiles,1.0,0.0,19.95,0.0,-0.0,19.95,1.29,19.95,0.0,4,0,4,21,19.95,2020-1-24
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Camarones Aguachiles,1.0,0.0,19.95,0.0,-0.0,19.95,0.75,19.95,0.0,4,0,2,15,19.95,2020-1-10
Camarones Aguachiles,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
