Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Enchilada A La Carte,2.0,0.0,5.0,0.0,-0.0,5.0,0.29,2.5,0.0,5,1,4,13,0.0,2019-12-28
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Enchilada A La Carte,1.0,0.0,2.25,0.0,-0.0,2.25,0.47,2.25,0.0,1,0,3,12,0.0,2019-12-17
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Enchilada A La Carte,2.0,0.0,4.5,0.0,-0.0,4.5,0.24,2.25,0.0,1,0,3,19,0.0,2020-2-18
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Enchilada A La Carte,1.0,0.0,2.25,0.0,-0.0,2.25,0.23,2.25,0.0,3,0,3,23,0.0,2020-2-20
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Enchilada A La Carte,6.0,0.0,14.5,-2.5,-0.0,12.0,1.11,2.0,0.0,5,1,2,20,0.0,2020-2-8
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Enchilada A La Carte,3.0,0.0,9.25,0.0,-0.0,9.25,0.45,3.08,0.0,6,0,1,21,0.0,2020-2-2
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Enchilada A La Carte,3.0,0.0,7.0,0.0,-0.0,7.0,1.16,2.33,0.0,1,0,2,16,0.0,2020-2-11
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Enchilada A La Carte,2.0,0.0,4.5,0.0,-0.0,4.5,0.23,2.25,0.0,4,0,1,19,0.0,2020-2-7
Enchilada A La Carte,2.0,1.0,7.5,0.0,-3.75,3.75,0.5,3.75,0.0,3,0,1,14,0.0,2020-2-6
Enchilada A La Carte,2.0,0.0,4.75,0.0,-0.0,4.75,0.24,2.38,0.0,5,1,1,24,0.0,2020-2-1
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Enchilada A La Carte,2.0,0.0,4.5,0.0,-0.0,4.5,0.15,2.25,0.0,6,0,3,20,0.0,2020-2-16
Enchilada A La Carte,4.0,0.0,10.5,0.0,-0.0,10.5,0.77,2.63,0.0,5,1,5,19,0.0,2020-2-29
Enchilada A La Carte,1.0,0.0,2.25,0.0,-0.0,2.25,0.08,2.25,0.0,4,0,4,23,0.0,2020-2-28
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Enchilada A La Carte,1.0,0.0,3.75,0.0,-0.0,3.75,0.47,3.75,0.0,4,0,1,19,0.0,2020-1-3
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Enchilada A La Carte,2.0,0.0,5.0,-1.25,-0.0,3.75,0.43,1.88,0.0,1,0,2,15,0.0,2020-1-14
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Enchilada A La Carte,3.0,0.0,6.75,0.0,-0.0,6.75,1.33,2.25,0.0,1,0,3,11,0.0,2020-1-21
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Enchilada A La Carte,1.0,0.0,2.25,0.0,-0.0,2.25,0.16,2.25,0.0,6,0,3,19,0.0,2020-1-19
Enchilada A La Carte,1.0,0.0,2.75,0.0,-0.0,2.75,0.16,2.75,0.0,5,1,3,17,0.0,2020-1-18
Enchilada A La Carte,1.0,0.0,2.25,0.0,-0.0,2.25,0.19,2.25,0.0,5,1,1,18,0.0,2020-1-4
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Enchilada A La Carte,1.0,0.0,2.5,0.0,-0.0,2.5,0.05,2.5,0.0,4,0,5,21,0.0,2020-1-31
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Enchilada A La Carte,3.0,0.0,7.0,0.0,-0.0,7.0,0.6,2.33,0.0,1,0,4,21,0.0,2020-1-28
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Enchilada A La Carte,2.0,0.0,5.5,0.0,-0.0,5.5,0.88,2.75,0.0,3,0,3,14,0.0,2020-1-16
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Enchilada A La Carte,5.0,0.0,11.25,0.0,-0.0,11.25,0.73,2.25,0.0,4,0,4,21,0.0,2020-1-24
Enchilada A La Carte,1.0,0.0,2.25,0.0,-0.0,2.25,0.19,2.25,0.0,5,1,4,22,0.0,2020-1-25
Enchilada A La Carte,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Enchilada A La Carte,4.0,0.0,10.5,-0.55,-0.0,9.95,0.51,2.49,0.0,5,1,2,16,0.0,2020-1-11
