Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Long I ice tea,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Long I ice tea,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Long I ice tea,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Long I ice tea,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Long I ice tea,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Long I ice tea,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Long I ice tea,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
