Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Mojarra,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Mojarra,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Mojarra,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Mojarra,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,1.6,15.95,0.0,4,0,1,19,31.9,2020-2-7
Mojarra,2.0,0.0,31.9,0.0,-0.0,31.9,2.94,15.95,0.0,5,1,2,20,31.9,2020-2-8
Mojarra,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,3.36,15.95,0.0,0,0,2,13,15.95,2020-2-10
Mojarra,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,3.97,15.95,0.0,2,0,2,15,15.95,2020-2-12
Mojarra,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Mojarra,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,0.99,15.95,0.0,5,1,3,18,15.95,2020-2-15
Mojarra,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Mojarra,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Mojarra,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Mojarra,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,1.62,15.95,0.0,3,0,3,23,15.95,2020-2-20
Mojarra,1.0,0.0,15.95,0.0,-0.0,15.95,0.5,15.95,0.0,4,0,3,24,15.95,2020-2-21
Mojarra,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Mojarra,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Mojarra,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Mojarra,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
