Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2019-10-28
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,5,21,0,2019-10-29
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
dos huevos mediano,1.0,0.0,2.0,0.0,-0.0,2.0,0.38,2.0,0.0,0,0,1,17,0.0,2019-12-2
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
dos huevos mediano,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
dos huevos mediano,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
dos huevos mediano,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
dos huevos mediano,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
dos huevos mediano,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
dos huevos mediano,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
dos huevos mediano,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
