Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Flautas,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Flautas,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Flautas,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Flautas,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Flautas,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Flautas,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Flautas,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Flautas,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Flautas,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Flautas,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Flautas,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Flautas,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Flautas,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Flautas,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Flautas,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Flautas,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Flautas,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Flautas,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Flautas,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Flautas,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Flautas,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Flautas,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Flautas,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Flautas,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
