Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Taco Tuesday,5.0,0.0,25.0,0.0,-0.0,25.0,4.03,5.0,0.0,1,0,1,9,25.0,2020-2-4
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Taco Tuesday,25.0,0.0,125.0,-2.5,-0.0,122.5,20.25,4.9,0.0,1,0,2,16,122.5,2020-2-11
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Taco Tuesday,25.0,0.0,125.0,0.0,-0.0,125.0,6.66,5.0,0.0,1,0,3,19,125.0,2020-2-18
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Taco Tuesday,28.0,0.0,140.0,-1.5,-0.0,138.5,11.92,4.95,0.0,1,0,4,25,138.5,2020-2-25
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Taco Tuesday,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Taco Tuesday,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Taco Tuesday,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Taco Tuesday,12.0,0.0,60.0,0.0,-0.0,60.0,10.57,5.0,0.0,1,0,1,19,60.0,2020-1-7
Taco Tuesday,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Taco Tuesday,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Taco Tuesday,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
