Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Smoothie,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Smoothie,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Smoothie,1.0,0.0,4.5,-0.45,-0.0,4.05,0.13,4.05,0.0,5,1,1,16,4.05,2019-12-7
Smoothie,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Smoothie,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Smoothie,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Smoothie,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Smoothie,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Smoothie,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Smoothie,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Smoothie,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Smoothie,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Smoothie,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Smoothie,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Smoothie,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Smoothie,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Smoothie,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Smoothie,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Smoothie,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Smoothie,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Smoothie,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Smoothie,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Smoothie,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Smoothie,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Smoothie,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Smoothie,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Smoothie,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Smoothie,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Smoothie,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Smoothie,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Smoothie,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Smoothie,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Smoothie,1.0,0.0,4.5,0.0,-0.0,4.5,0.23,4.5,0.0,5,1,1,24,4.5,2020-2-1
Smoothie,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Smoothie,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Smoothie,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Smoothie,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Smoothie,2.0,0.0,9.0,0.0,-0.0,9.0,0.23,4.5,0.0,6,0,4,14,9.0,2020-2-23
Smoothie,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Smoothie,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Smoothie,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Smoothie,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Smoothie,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Smoothie,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Smoothie,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Smoothie,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Smoothie,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Smoothie,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Smoothie,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Smoothie,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Smoothie,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Smoothie,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Smoothie,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Smoothie,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Smoothie,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Smoothie,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Smoothie,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Smoothie,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Smoothie,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Smoothie,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Smoothie,1.0,0.0,4.5,0.0,-0.0,4.5,0.39,4.5,0.0,1,0,4,21,4.5,2020-1-28
Smoothie,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Smoothie,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Smoothie,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Smoothie,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Smoothie,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Smoothie,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Smoothie,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Smoothie,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Smoothie,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
