Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Kids Drink Only,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.04,2.0,0.0,4,0,2,18,2.0,2020-2-14
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Kids Drink Only,5.0,0.0,10.0,0.0,-0.0,10.0,0.28,2.0,0.0,6,0,2,10,10.0,2020-2-9
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Kids Drink Only,2.0,0.0,4.0,0.0,-0.0,4.0,0.19,2.0,0.0,6,0,1,21,4.0,2020-2-2
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.42,2.0,0.0,0,0,2,13,2.0,2020-2-10
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Kids Drink Only,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Kids Drink Only,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Kids Drink Only,3.0,0.0,6.0,0.0,-0.0,6.0,0.22,2.0,0.0,4,0,4,23,6.0,2020-2-28
Kids Drink Only,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Kids Drink Only,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.61,2.0,0.0,3,0,1,17,2.0,2020-1-2
Kids Drink Only,2.0,0.0,4.0,0.0,-0.0,4.0,0.6,2.0,0.0,3,0,2,11,4.0,2020-1-9
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.07,2.0,0.0,6,0,2,15,2.0,2020-1-12
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Kids Drink Only,3.0,0.0,6.0,0.0,-0.0,6.0,0.21,2.0,0.0,6,0,4,19,6.0,2020-1-26
Kids Drink Only,3.0,0.0,6.0,0.0,-0.0,6.0,0.42,2.0,0.0,6,0,3,19,6.0,2020-1-19
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Kids Drink Only,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Kids Drink Only,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.04,2.0,0.0,4,0,5,21,2.0,2020-1-31
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Kids Drink Only,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Kids Drink Only,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Kids Drink Only,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.24,2.0,0.0,2,0,1,16,2.0,2020-1-1
Kids Drink Only,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Kids Drink Only,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Kids Drink Only,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.17,2.0,0.0,5,1,4,22,2.0,2020-1-25
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.07,2.0,0.0,4,0,2,15,2.0,2020-1-10
Kids Drink Only,1.0,0.0,2.0,0.0,-0.0,2.0,0.1,2.0,0.0,5,1,2,16,2.0,2020-1-11
