Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Mojito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Mojito,2.0,0.0,16.0,-4.0,-0.0,12.0,1.32,6.0,0.0,3,0,2,17,0.0,2020-2-13
Mojito,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Mojito,1.0,0.0,8.0,0.0,-0.0,8.0,0.5,8.0,0.0,5,1,3,18,0.0,2020-2-15
Mojito,2.0,0.0,16.0,-0.8,-0.0,15.2,0.51,7.6,0.0,6,0,3,20,0.0,2020-2-16
Mojito,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Mojito,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Mojito,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Mojito,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Mojito,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Mojito,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Mojito,1.0,0.0,8.0,0.0,-0.0,8.0,0.21,8.0,0.0,6,0,4,14,0.0,2020-2-23
Mojito,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Mojito,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Mojito,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Mojito,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Mojito,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Mojito,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Mojito,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Mojito,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Mojito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Mojito,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Mojito,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Mojito,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Mojito,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Mojito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Mojito,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Mojito,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Mojito,1.0,0.0,8.0,0.0,-0.0,8.0,0.41,8.0,0.0,5,1,2,16,0.0,2020-1-11
Mojito,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Mojito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Mojito,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Mojito,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Mojito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Mojito,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Mojito,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Mojito,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Mojito,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Mojito,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Mojito,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Mojito,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Mojito,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Mojito,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Mojito,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Mojito,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Mojito,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Mojito,1.0,0.0,8.0,0.0,-0.0,8.0,1.3,8.0,0.0,2,0,5,17,0.0,2020-1-29
Mojito,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Mojito,2.0,0.0,16.0,0.0,-0.0,16.0,0.29,8.0,0.0,4,0,5,21,0.0,2020-1-31
Mojito,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Mojito,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Mojito,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Mojito,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Mojito,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Mojito,3.0,0.0,24.0,0.0,-0.0,24.0,4.03,8.0,0.0,2,0,1,27,0.0,2019-11-6
Mojito,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Mojito,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Mojito,1.0,0.0,8.0,0.0,-0.0,8.0,0.16,8.0,0.0,5,1,2,29,0.0,2019-11-9
Mojito,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Mojito,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Mojito,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Mojito,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Mojito,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Mojito,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Mojito,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Mojito,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Mojito,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Mojito,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Mojito,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Mojito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Mojito,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Mojito,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Mojito,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Mojito,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Mojito,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Mojito,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Mojito,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Mojito,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Mojito,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
