Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Jamaica,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Jamaica,1.0,0.0,4.5,-4.5,-0.0,0.0,0.0,0.0,0.0,3,0,2,17,0.0,2020-2-13
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,1.12,4.5,0.0,2,0,2,15,4.5,2020-2-12
Jamaica,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Jamaica,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Jamaica,5.0,0.0,22.5,0.0,-0.0,22.5,0.43,4.5,0.0,4,0,2,18,22.5,2020-2-14
Jamaica,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Jamaica,4.0,0.0,18.0,0.0,-0.0,18.0,0.51,4.5,0.0,6,0,2,10,18.0,2020-2-9
Jamaica,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Jamaica,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Jamaica,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Jamaica,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.74,4.5,0.0,1,0,2,16,4.5,2020-2-11
Jamaica,3.0,0.0,13.5,0.0,-0.0,13.5,2.51,4.5,0.0,0,0,4,20,13.5,2020-2-24
Jamaica,1.0,0.0,4.5,0.0,-0.0,4.5,0.39,4.5,0.0,1,0,4,25,4.5,2020-2-25
Jamaica,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Jamaica,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Jamaica,1.0,0.0,4.5,-4.5,-0.0,0.0,0.0,0.0,0.0,5,1,1,24,0.0,2020-2-1
Jamaica,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
