Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Combination de dos tacos de camaron,1.0,0.0,13.95,0.0,-0.0,13.95,0.36,13.95,0.0,6,0,4,14,0.0,2020-2-23
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Combination de dos tacos de camaron,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
