Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
2 eggs,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
2 eggs,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
2 eggs,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
2 eggs,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
2 eggs,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
2 eggs,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Kids 2 eggs scrambled with ham,1.0,0.0,8.95,0.0,-0.0,8.95,0.4,8.95,0.0,5,1,2,15,0.0,2019-12-14
2 eggs,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
2 eggs,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
2 eggs,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
2 eggs,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
2 eggs,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
2 eggs,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
2 eggs,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
2 eggs,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
2 eggs,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
2 eggs,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
2 eggs,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
2 eggs,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
2 eggs,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
2 eggs,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
2 eggs,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
