Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
albondigas small,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-10-2
albondigas,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-10-9
small albondigas,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-10-9
albondiga,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-10-9
albondigas small,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-10-9
albondigas,0,0,0,0,0,0,0,0,0,1,0,2,29,0,2019-10-8
small albondigas,0,0,0,0,0,0,0,0,0,1,0,2,29,0,2019-10-8
albondiga,0,0,0,0,0,0,0,0,0,1,0,2,29,0,2019-10-8
albondigas small,0,0,0,0,0,0,0,0,0,1,0,2,29,0,2019-10-8
albondigas,0,0,0,0,0,0,0,0,0,4,0,1,26,0,2019-10-4
small albondigas,0,0,0,0,0,0,0,0,0,4,0,1,26,0,2019-10-4
albondiga,0,0,0,0,0,0,0,0,0,4,0,1,26,0,2019-10-4
albondigas small,0,0,0,0,0,0,0,0,0,4,0,1,26,0,2019-10-4
albondigas,0,0,0,0,0,0,0,0,0,5,1,1,30,0,2019-10-5
small albondigas,0,0,0,0,0,0,0,0,0,5,1,1,30,0,2019-10-5
albondiga,0,0,0,0,0,0,0,0,0,5,1,1,30,0,2019-10-5
albondigas small,0,0,0,0,0,0,0,0,0,5,1,1,30,0,2019-10-5
albondigas,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
small albondigas,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
albondiga,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
albondigas small,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
albondigas,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
small albondigas,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
albondiga,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
albondigas small,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
albondigas,0,0,0,0,0,0,0,0,0,6,0,2,26,0,2019-10-13
small albondigas,0,0,0,0,0,0,0,0,0,6,0,2,26,0,2019-10-13
albondiga,0,0,0,0,0,0,0,0,0,6,0,2,26,0,2019-10-13
albondigas small,0,0,0,0,0,0,0,0,0,6,0,2,26,0,2019-10-13
albondigas small,1.0,0.0,3.5,0.0,-0.0,3.5,0.19,3.5,0.0,5,1,2,28,0.0,2019-10-12
albondigas,0,0,0,0,0,0,0,0,0,5,1,2,28,0,2019-10-12
small albondigas,0,0,0,0,0,0,0,0,0,5,1,2,28,0,2019-10-12
