Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Stella,2.0,0.0,10.0,-1.0,-0.0,9.0,0.46,4.5,0.0,6,0,3,14,0.0,2019-12-15
Stella,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Stella,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Stella,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Stella,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Stella,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Stella,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Stella,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Stella,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Stella,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Stella,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Stella,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Stella,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Stella,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Stella,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Stella,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Stella,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Stella,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Stella,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Stella,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Stella,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Stella,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Stella,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Stella,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Stella,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Stella,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Stella,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Stella,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Stella,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Stella,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Stella,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Stella,5.0,0.0,25.0,0.0,-0.0,25.0,0.48,5.0,0.0,4,0,2,18,0.0,2020-2-14
Stella,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Stella,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Stella,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Stella,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Stella,1.0,0.0,5.0,0.0,-0.0,5.0,0.24,5.0,0.0,6,0,1,21,0.0,2020-2-2
Stella,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Stella,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Stella,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Stella,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Stella,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Stella,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Stella,3.0,0.0,15.0,0.0,-0.0,15.0,0.75,5.0,0.0,5,1,1,24,0.0,2020-2-1
Stella,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Stella,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Stella,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Stella,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Stella,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Stella,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Stella,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Stella,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Stella,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Stella,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Stella,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Stella,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Stella,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Stella,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Stella,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Stella,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Stella,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Stella,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Stella,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Stella,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Stella,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Stella,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Stella,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Stella,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Stella,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Stella,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Stella,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Stella,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Stella,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Stella,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Stella,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Stella,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Stella,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Stella,1.0,0.0,5.0,0.0,-0.0,5.0,0.32,5.0,0.0,4,0,4,21,0.0,2020-1-24
Stella,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Stella,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Stella,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
