Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Dona Margarita,3.0,0.0,36.0,0.0,-0.0,36.0,7.94,12.0,0.0,2,0,1,12,36.0,2020-2-5
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Dona Margarita,1.0,0.0,12.0,0.0,-0.0,12.0,0.6,12.0,0.0,4,0,1,19,12.0,2020-2-7
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Dona Margarita,4.0,0.0,48.0,0.0,-0.0,48.0,1.36,12.0,0.0,6,0,2,10,48.0,2020-2-9
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,1.49,12.0,0.0,5,1,3,18,24.0,2020-2-15
Dona Margarita,5.0,0.0,60.0,0.0,-0.0,60.0,2.02,12.0,0.0,6,0,3,20,60.0,2020-2-16
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,1.72,12.0,0.0,5,1,4,14,24.0,2020-2-22
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Dona Margarita,2.0,1.0,24.0,0.0,-12.0,12.0,0.43,12.0,0.0,4,0,4,23,12.0,2020-2-28
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Dona Margarita,1.0,0.0,12.0,0.0,-0.0,12.0,0.61,12.0,0.0,5,1,2,16,12.0,2020-1-11
Dona Margarita,1.0,0.0,12.0,0.0,-0.0,12.0,0.41,12.0,0.0,6,0,2,15,12.0,2020-1-12
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,4.72,12.0,0.0,1,0,3,11,24.0,2020-1-21
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,3.78,12.0,0.0,2,0,4,14,24.0,2020-1-22
Dona Margarita,5.0,0.0,60.0,0.0,-0.0,60.0,6.06,12.0,0.0,3,0,4,19,60.0,2020-1-23
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Dona Margarita,1.0,0.0,12.0,0.0,-0.0,12.0,1.0,12.0,0.0,5,1,4,22,12.0,2020-1-25
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Dona Margarita,1.0,0.0,12.0,0.0,-0.0,12.0,0.22,12.0,0.0,4,0,5,21,12.0,2020-1-31
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,1.35,12.0,0.0,4,0,1,24,24.0,2019-11-1
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,1.43,12.0,0.0,5,1,1,26,24.0,2019-11-2
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Dona Margarita,5.0,0.0,60.0,0.0,-0.0,60.0,3.38,12.0,0.0,4,0,2,29,60.0,2019-11-8
Dona Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,0.49,12.0,0.0,5,1,2,29,24.0,2019-11-9
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Dona Margarita,1.0,0.0,12.0,0.0,-0.0,12.0,0.76,12.0,0.0,4,0,4,17,12.0,2019-11-22
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Dona Margarita,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Dona Margarita,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Dona Margarita,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Dona Margarita,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Dona Margarita,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Dona Margarita,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Dona Margarita,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
