Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Taco Salad,1.0,0.0,13.95,-13.95,-0.0,0.0,0.0,0.0,0.0,2,0,4,21,0.0,2020-2-26
Taco Salad,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Taco Salad,1.0,0.0,13.95,-3.49,-0.0,10.46,2.6,10.46,0.0,2,0,2,15,10.46,2020-2-12
Taco Salad,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,0.44,13.95,0.0,4,0,3,24,13.95,2020-2-21
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,0.27,13.95,0.0,4,0,2,18,13.95,2020-2-14
Taco Salad,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Taco Salad,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Taco Salad,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Taco Salad,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Taco Salad,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Taco Salad,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Taco Salad,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Taco Salad,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Taco Salad,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Taco Salad,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Taco Salad,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Taco Salad,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,1.71,13.95,0.0,0,0,3,19,13.95,2020-2-17
Taco Salad,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Taco Salad,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Taco Salad,3.0,0.0,41.85,0.0,-0.0,41.85,1.52,13.95,0.0,4,0,4,23,41.85,2020-2-28
Taco Salad,3.0,0.0,41.85,-13.95,-0.0,27.9,0.72,9.3,0.0,6,0,4,14,27.9,2020-2-23
Taco Salad,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Taco Salad,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Taco Salad,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Taco Salad,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Taco Salad,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,1.59,13.95,0.0,1,0,2,15,13.95,2020-1-14
Taco Salad,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Taco Salad,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Taco Salad,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Taco Salad,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Taco Salad,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Taco Salad,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,0.48,13.95,0.0,6,0,4,19,13.95,2020-1-26
Taco Salad,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,0.8,13.95,0.0,5,1,3,17,13.95,2020-1-18
Taco Salad,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Taco Salad,2.0,0.0,27.9,0.0,-0.0,27.9,1.36,13.95,0.0,6,0,1,17,27.9,2020-1-5
Taco Salad,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Taco Salad,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Taco Salad,1.0,0.0,13.95,0.0,-0.0,13.95,1.41,13.95,0.0,3,0,4,19,13.95,2020-1-23
Taco Salad,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
