Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.09,1.5,0.0,5,1,4,13,1.5,2019-12-28
Sour Cream,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Sour Cream,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Sour Cream,2.0,0.0,3.0,-0.15,-0.0,2.85,0.46,1.43,0.0,1,0,1,9,2.85,2020-2-4
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.66,1.5,0.0,2,0,1,12,3.0,2020-2-5
Sour Cream,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Sour Cream,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.31,1.5,0.0,3,0,4,24,3.0,2020-2-27
Sour Cream,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Sour Cream,1.0,0.0,1.5,-1.5,-0.0,0.0,0.0,0.0,0.0,3,0,2,17,0.0,2020-2-13
Sour Cream,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Sour Cream,3.0,0.0,4.5,0.0,-0.0,4.5,0.46,1.5,0.0,3,0,3,23,4.5,2020-2-20
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.09,1.5,0.0,4,0,3,24,3.0,2020-2-21
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.06,1.5,0.0,4,0,2,18,3.0,2020-2-14
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.19,1.5,0.0,5,1,3,18,3.0,2020-2-15
Sour Cream,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.28,1.5,0.0,5,1,2,20,3.0,2020-2-8
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Sour Cream,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Sour Cream,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Sour Cream,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Sour Cream,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Sour Cream,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Sour Cream,1.0,0.0,1.5,-1.5,-0.0,0.0,0.0,0.0,0.0,5,1,1,24,0.0,2020-2-1
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Sour Cream,3.0,0.0,4.5,-0.3,-0.0,4.2,0.14,1.4,0.0,6,0,3,20,4.2,2020-2-16
Sour Cream,4.0,0.0,6.0,0.0,-0.0,6.0,0.44,1.5,0.0,5,1,5,19,6.0,2020-2-29
Sour Cream,3.0,1.0,4.5,0.0,-1.5,3.0,0.11,1.5,0.0,4,0,4,23,3.0,2020-2-28
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.08,1.5,0.0,6,0,4,14,3.0,2020-2-23
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.22,1.5,0.0,5,1,4,14,3.0,2020-2-22
Sour Cream,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.45,1.5,0.0,3,0,1,17,1.5,2020-1-2
Sour Cream,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Sour Cream,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.17,1.5,0.0,1,0,2,15,1.5,2020-1-14
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.27,1.5,0.0,2,0,3,15,1.5,2020-1-15
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Sour Cream,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.25,1.5,0.0,0,0,2,13,1.5,2020-1-13
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.05,1.5,0.0,6,0,2,15,1.5,2020-1-12
Sour Cream,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Sour Cream,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Sour Cream,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Sour Cream,2.0,0.0,3.0,0.0,-0.0,3.0,0.17,1.5,0.0,5,1,3,17,3.0,2020-1-18
Sour Cream,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Sour Cream,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Sour Cream,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Sour Cream,3.0,0.0,4.5,0.0,-0.0,4.5,0.08,1.5,0.0,4,0,5,21,4.5,2020-1-31
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.15,1.5,0.0,3,0,4,19,1.5,2020-1-23
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.24,1.5,0.0,2,0,4,14,1.5,2020-1-22
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.24,1.5,0.0,2,0,5,17,1.5,2020-1-29
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.13,1.5,0.0,1,0,4,21,1.5,2020-1-28
Sour Cream,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Sour Cream,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Sour Cream,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Sour Cream,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.11,1.5,0.0,0,0,1,19,1.5,2020-1-6
Sour Cream,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Sour Cream,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Sour Cream,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Sour Cream,1.0,0.0,1.5,0.0,-0.0,1.5,0.08,1.5,0.0,5,1,2,16,1.5,2020-1-11
