Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
HH Quesadilla,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
HH Quesadilla,1.0,0.0,10.95,0.0,-0.0,10.95,0.21,10.95,0.0,4,0,2,18,10.95,2020-2-14
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
HH Quesadilla,1.0,0.0,10.95,-3.29,-0.0,7.66,1.86,7.66,0.0,0,0,1,11,7.66,2020-2-3
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
HH Quesadilla,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
HH Quesadilla,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
HH Quesadilla,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
HH Quesadilla,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
HH Quesadilla,1.0,0.0,7.95,-2.39,-0.0,5.56,0.74,5.56,0.0,3,0,1,14,5.56,2020-2-6
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
HH Quesadilla,1.0,0.0,10.95,-3.29,-0.0,7.66,0.94,7.66,0.0,0,0,3,19,7.66,2020-2-17
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
HH Quesadilla,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
HH Quesadilla,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
HH Quesadilla,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
HH Quesadilla,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
HH Quesadilla,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
HH Quesadilla,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
HH Quesadilla,1.0,0.0,7.95,0.0,-0.0,7.95,0.8,7.95,0.0,3,0,4,19,7.95,2020-1-23
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
HH Quesadilla,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
HH Quesadilla,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
HH Quesadilla,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
HH Quesadilla,1.0,0.0,11.95,-3.59,-0.0,8.36,1.47,8.36,0.0,1,0,1,19,8.36,2020-1-7
HH Quesadilla,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
HH Quesadilla,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
HH Quesadilla,1.0,0.0,14.95,-4.49,-0.0,10.46,0.39,10.46,0.0,4,0,2,15,10.46,2020-1-10
HH Quesadilla,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
