Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Mimosa with Sunday Brunch,1.0,0.0,5.0,0.0,-0.0,5.0,0.3,5.0,0.0,6,0,5,12,5.0,2019-12-29
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Mimosa with Sunday Brunch,4.0,0.0,20.0,0.0,-0.0,20.0,0.97,5.0,0.0,6,0,1,21,20.0,2020-2-2
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Mimosa with Sunday Brunch,4.0,0.0,20.0,0.0,-0.0,20.0,0.57,5.0,0.0,6,0,2,10,20.0,2020-2-9
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Mimosa with Sunday Brunch,1.0,0.0,5.0,0.0,-0.0,5.0,0.17,5.0,0.0,6,0,3,20,5.0,2020-2-16
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Mimosa with Sunday Brunch,13.0,0.0,65.0,0.0,-0.0,65.0,1.67,5.0,0.0,6,0,4,14,65.0,2020-2-23
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Mimosa with Sunday Brunch,6.0,0.0,30.0,0.0,-0.0,30.0,1.46,5.0,0.0,6,0,1,17,30.0,2020-1-5
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Mimosa with Sunday Brunch,15.0,0.0,75.0,0.0,-0.0,75.0,2.55,5.0,0.0,6,0,2,15,75.0,2020-1-12
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Mimosa with Sunday Brunch,7.0,0.0,35.0,0.0,-0.0,35.0,2.43,5.0,0.0,6,0,3,19,35.0,2020-1-19
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Mimosa with Sunday Brunch,4.0,0.0,20.0,0.0,-0.0,20.0,0.69,5.0,0.0,6,0,4,19,20.0,2020-1-26
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Mimosa with Sunday Brunch,16.0,0.0,80.0,0.0,-0.0,80.0,2.24,5.0,0.0,6,0,1,27,80.0,2019-11-3
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Mimosa with Sunday Brunch,6.0,0.0,30.0,0.0,-0.0,30.0,0.77,5.0,0.0,6,0,2,27,30.0,2019-11-10
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Mimosa with Sunday Brunch,7.0,0.0,35.0,0.0,-0.0,35.0,1.21,5.0,0.0,6,0,3,28,35.0,2019-11-17
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Mimosa with Sunday Brunch,8.0,0.0,40.0,0.0,-0.0,40.0,0.91,5.0,0.0,6,0,4,20,40.0,2019-11-24
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Mimosa with Sunday Brunch,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
