Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.68,4.5,0.0,4,0,1,19,13.5,2020-2-7
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,1.24,4.5,0.0,5,1,2,20,13.5,2020-2-8
Horchata,6.0,0.0,27.0,0.0,-0.0,27.0,0.77,4.5,0.0,6,0,2,10,27.0,2020-2-9
Horchata,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,2.23,4.5,0.0,1,0,2,16,13.5,2020-2-11
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,1.12,4.5,0.0,2,0,2,15,4.5,2020-2-12
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.49,4.5,0.0,3,0,2,17,4.5,2020-2-13
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.26,4.5,0.0,4,0,2,18,13.5,2020-2-14
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.28,4.5,0.0,5,1,3,18,4.5,2020-2-15
Horchata,3.0,0.0,13.5,-0.45,-0.0,13.05,0.44,4.35,0.0,6,0,3,20,13.05,2020-2-16
Horchata,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.72,4.5,0.0,1,0,3,19,13.5,2020-2-18
Horchata,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.46,4.5,0.0,3,0,3,23,4.5,2020-2-20
Horchata,5.0,0.0,22.5,0.0,-0.0,22.5,0.71,4.5,0.0,4,0,3,24,22.5,2020-2-21
Horchata,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Horchata,4.0,0.0,18.0,0.0,-0.0,18.0,0.46,4.5,0.0,6,0,4,14,18.0,2020-2-23
Horchata,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,1.16,4.5,0.0,1,0,4,25,13.5,2020-2-25
Horchata,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.47,4.5,0.0,3,0,4,24,4.5,2020-2-27
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.49,4.5,0.0,4,0,4,23,13.5,2020-2-28
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,0.66,4.5,0.0,5,1,5,19,9.0,2020-2-29
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,1.06,4.5,0.0,2,0,1,16,9.0,2020-1-1
Horchata,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.56,4.5,0.0,4,0,1,19,4.5,2020-1-3
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.37,4.5,0.0,5,1,1,18,4.5,2020-1-4
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.66,4.5,0.0,6,0,1,17,13.5,2020-1-5
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.32,4.5,0.0,0,0,1,19,4.5,2020-1-6
Horchata,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,2.69,4.5,0.0,2,0,2,15,9.0,2020-1-8
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.67,4.5,0.0,3,0,2,11,4.5,2020-1-9
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.51,4.5,0.0,4,0,2,15,13.5,2020-1-10
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.23,4.5,0.0,5,1,2,16,4.5,2020-1-11
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,0.31,4.5,0.0,6,0,2,15,9.0,2020-1-12
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.76,4.5,0.0,0,0,2,13,4.5,2020-1-13
Horchata,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,1.6,4.5,0.0,2,0,3,15,9.0,2020-1-15
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.72,4.5,0.0,3,0,3,14,4.5,2020-1-16
Horchata,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,0.52,4.5,0.0,5,1,3,17,9.0,2020-1-18
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.31,4.5,0.0,6,0,3,19,4.5,2020-1-19
Horchata,5.0,0.0,22.5,0.0,-0.0,22.5,1.44,4.5,0.0,0,0,3,17,22.5,2020-1-20
Horchata,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Horchata,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Horchata,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Horchata,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.37,4.5,0.0,5,1,4,22,4.5,2020-1-25
Horchata,5.0,0.0,22.5,0.0,-0.0,22.5,0.77,4.5,0.0,6,0,4,19,22.5,2020-1-26
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,1.14,4.5,0.0,0,0,4,19,4.5,2020-1-27
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.39,4.5,0.0,1,0,4,21,4.5,2020-1-28
Horchata,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Horchata,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,0.16,4.5,0.0,4,0,5,21,9.0,2020-1-31
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,0.76,4.5,0.0,4,0,1,24,13.5,2019-11-1
Horchata,4.0,0.0,18.0,0.0,-0.0,18.0,1.07,4.5,0.0,5,1,1,26,18.0,2019-11-2
Horchata,5.0,0.0,22.5,0.0,-0.0,22.5,0.63,4.5,0.0,6,0,1,27,22.5,2019-11-3
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.74,4.5,0.0,0,0,1,26,4.5,2019-11-4
Horchata,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Horchata,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Horchata,1.0,0.0,4.5,0.0,-0.0,4.5,0.54,4.5,0.0,3,0,1,27,4.5,2019-11-7
Horchata,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Horchata,11.0,0.0,49.5,0.0,-0.0,49.5,1.02,4.5,0.0,5,1,2,29,49.5,2019-11-9
Horchata,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Horchata,3.0,0.0,13.5,0.0,-0.0,13.5,1.92,4.5,0.0,0,0,2,26,13.5,2019-11-11
Horchata,4.0,0.0,18.0,0.0,-0.0,18.0,1.92,4.5,0.0,1,0,2,28,18.0,2019-11-12
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,2.53,4.5,0.0,2,0,2,25,9.0,2019-11-13
Horchata,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Horchata,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Horchata,4.0,0.0,18.0,0.0,-0.0,18.0,1.62,4.5,0.0,5,1,3,27,18.0,2019-11-16
Horchata,2.0,0.0,9.0,0.0,-0.0,9.0,0.31,4.5,0.0,6,0,3,28,9.0,2019-11-17
Horchata,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
