Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
iresh cream,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
iresh cream,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
iresh cream,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
iresh cream,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
iresh cream,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
iresh cream,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
iresh cream,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
iresh cream,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
iresh cream,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
iresh cream,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
iresh cream,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
iresh cream,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
iresh cream,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
iresh cream,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
iresh cream,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
iresh cream,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
iresh cream,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
iresh cream,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
iresh cream,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
iresh cream,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
iresh cream,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
iresh cream,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
