Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Shrimp Burrito,1.0,0.0,14.95,-14.95,-0.0,0.0,0.0,0.0,0.0,1,0,2,16,0.0,2020-2-11
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,1.86,16.95,0.0,3,0,2,17,16.95,2020-2-13
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Shrimp Burrito,2.0,0.0,31.9,0.0,-0.0,31.9,1.98,15.95,0.0,5,1,3,18,31.9,2020-2-15
Shrimp Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.5,14.95,0.0,6,0,3,20,14.95,2020-2-16
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Shrimp Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,1.29,14.95,0.0,1,0,4,25,14.95,2020-2-25
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Shrimp Burrito,5.0,0.0,76.75,0.0,-0.0,76.75,2.78,15.35,0.0,4,0,4,23,76.75,2020-2-28
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,1.24,16.95,0.0,5,1,5,19,16.95,2020-2-29
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Shrimp Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Shrimp Burrito,3.0,0.0,48.85,0.0,-0.0,48.85,1.83,16.28,0.0,4,0,2,15,48.85,2020-1-10
Shrimp Burrito,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Shrimp Burrito,1.0,0.0,17.95,0.0,-0.0,17.95,3.2,17.95,0.0,2,0,3,15,17.95,2020-1-15
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Shrimp Burrito,2.0,0.0,31.9,-16.95,-0.0,14.95,0.86,7.48,0.0,5,1,3,17,14.95,2020-1-18
Shrimp Burrito,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Shrimp Burrito,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,2.67,16.95,0.0,2,0,4,14,16.95,2020-1-22
Shrimp Burrito,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Shrimp Burrito,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Shrimp Burrito,1.0,0.0,16.95,0.0,-0.0,16.95,1.41,16.95,0.0,5,1,4,22,16.95,2020-1-25
Shrimp Burrito,1.0,0.0,14.95,0.0,-0.0,14.95,0.51,14.95,0.0,6,0,4,19,14.95,2020-1-26
Shrimp Burrito,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
