Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Tito's,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Tito's,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Tito's,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Tito's,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Tito's,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Tito's,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Tito's,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Tito's,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Tito's,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Tito's,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Tito's,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Tito's,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Tito's,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Tito's,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Tito's,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Tito's,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Tito's,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Tito's,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Tito's,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Tito's,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Tito's,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Tito's,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Tito's,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Tito's,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Tito's,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Tito's,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Tito's,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Tito's,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
