Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.36,1.75,0.0,1,0,3,12,1.75,2019-12-17
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Side Pico de Gallo,3.0,0.0,5.25,-5.25,-0.0,0.0,0.0,0.0,0.0,2,0,3,19,0.0,2020-2-19
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.09,1.75,0.0,4,0,1,19,1.75,2020-2-7
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.04,1.75,0.0,6,0,4,14,1.75,2020-2-23
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Side Pico de Gallo,2.0,0.0,3.5,0.0,-0.0,3.5,0.4,1.75,0.0,1,0,2,15,3.5,2020-1-14
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.34,1.75,0.0,1,0,3,11,1.75,2020-1-21
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.14,1.75,0.0,5,1,1,18,1.75,2020-1-4
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.03,1.75,0.0,4,0,5,21,1.75,2020-1-31
Side Pico de Gallo,1.0,0.0,1.75,0.0,-0.0,1.75,0.18,1.75,0.0,3,0,4,19,1.75,2020-1-23
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Side Pico de Gallo,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
