Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,0.39,11.95,0.0,5,1,1,16,11.95,2019-12-7
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Tostada De Ceviche,1.0,0.0,11.95,-11.95,-0.0,0.0,0.0,0.0,0.0,2,0,3,19,0.0,2020-2-19
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Tostada De Ceviche,3.0,0.0,35.85,0.0,-0.0,35.85,3.63,11.95,0.0,3,0,3,23,35.85,2020-2-20
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Tostada De Ceviche,4.0,0.0,45.8,0.0,-0.0,45.8,0.87,11.45,0.0,4,0,2,18,45.8,2020-2-14
Tostada De Ceviche,3.0,0.0,35.85,0.0,-0.0,35.85,2.22,11.95,0.0,5,1,3,18,35.85,2020-2-15
Tostada De Ceviche,1.0,0.0,9.95,0.0,-0.0,9.95,0.28,9.95,0.0,6,0,2,10,9.95,2020-2-9
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Tostada De Ceviche,1.0,0.0,11.95,0.0,-0.0,11.95,1.03,11.95,0.0,1,0,4,25,11.95,2020-2-25
Tostada De Ceviche,5.0,0.0,57.75,0.0,-0.0,57.75,2.9,11.55,0.0,4,0,1,19,57.75,2020-2-7
Tostada De Ceviche,2.0,0.0,21.9,-2.49,-0.0,19.41,2.59,9.71,0.0,3,0,1,14,19.41,2020-2-6
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Tostada De Ceviche,3.0,0.0,35.85,0.0,-0.0,35.85,4.39,11.95,0.0,0,0,3,19,35.85,2020-2-17
Tostada De Ceviche,1.0,0.0,9.95,0.0,-0.0,9.95,0.34,9.95,0.0,6,0,3,20,9.95,2020-2-16
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Tostada De Ceviche,1.0,0.0,9.95,0.0,-0.0,9.95,0.36,9.95,0.0,4,0,4,23,9.95,2020-2-28
Tostada De Ceviche,3.0,0.0,33.85,0.0,-0.0,33.85,0.87,11.28,0.0,6,0,4,14,33.85,2020-2-23
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Tostada De Ceviche,1.0,0.0,9.95,0.0,-0.0,9.95,3.02,9.95,0.0,3,0,1,17,9.95,2020-1-2
Tostada De Ceviche,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
