Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Patron,1.0,0.0,10.0,0.0,-0.0,10.0,0.33,10.0,0.0,0,0,2,16,10.0,2019-12-9
Patron,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Patron,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Patron,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Patron,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Patron,2.0,0.0,20.0,0.0,-0.0,20.0,1.09,10.0,0.0,4,0,1,18,20.0,2019-12-6
Patron,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Patron,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Patron,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Patron,3.0,0.0,30.0,0.0,-0.0,30.0,2.7,10.0,0.0,0,0,4,9,30.0,2019-12-23
Patron,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Patron,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Patron,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Patron,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Patron,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Patron,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Patron,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Patron,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Patron,3.0,0.0,30.0,0.0,-0.0,30.0,3.11,10.0,0.0,3,0,4,24,30.0,2020-2-27
Patron,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Patron,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Patron,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Patron,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Patron,1.0,0.0,10.0,0.0,-0.0,10.0,0.32,10.0,0.0,4,0,3,24,10.0,2020-2-21
Patron,5.0,0.0,54.0,0.0,-0.0,54.0,1.03,10.8,0.0,4,0,2,18,54.0,2020-2-14
Patron,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Patron,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Patron,2.0,0.0,20.0,0.0,-0.0,20.0,1.84,10.0,0.0,5,1,2,20,20.0,2020-2-8
Patron,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Patron,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Patron,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Patron,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Patron,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Patron,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Patron,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Patron,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Patron,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Patron,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Patron,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Patron,2.0,0.0,20.0,0.0,-0.0,20.0,1.47,10.0,0.0,5,1,5,19,20.0,2020-2-29
Patron,1.0,0.0,10.0,0.0,-0.0,10.0,0.36,10.0,0.0,4,0,4,23,10.0,2020-2-28
Patron,1.0,0.0,10.0,0.0,-0.0,10.0,0.26,10.0,0.0,6,0,4,14,10.0,2020-2-23
Patron,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Patron,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Patron,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Patron,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Patron,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Patron,3.0,0.0,30.0,0.0,-0.0,30.0,3.43,10.0,0.0,1,0,2,15,30.0,2020-1-14
Patron,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Patron,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Patron,1.0,0.0,10.0,0.0,-0.0,10.0,1.97,10.0,0.0,1,0,3,11,10.0,2020-1-21
Patron,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Patron,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Patron,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Patron,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Patron,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Patron,3.0,0.0,30.0,0.0,-0.0,30.0,1.73,10.0,0.0,5,1,3,17,30.0,2020-1-18
Patron,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Patron,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Patron,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Patron,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Patron,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Patron,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Patron,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Patron,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Patron,1.0,0.0,10.0,0.0,-0.0,10.0,0.64,10.0,0.0,4,0,3,12,10.0,2020-1-17
Patron,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Patron,6.0,0.0,60.0,0.0,-0.0,60.0,7.08,10.0,0.0,2,0,1,16,60.0,2020-1-1
Patron,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Patron,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Patron,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Patron,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Patron,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Patron,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
