Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Burrito A La Carte,1.0,0.0,9.95,-2.49,-0.0,7.46,0.98,7.46,0.0,3,0,2,19,7.46,2019-12-12
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Burrito A La Carte,1.0,0.0,11.5,0.0,-0.0,11.5,0.98,11.5,0.0,4,0,4,11,11.5,2019-12-27
Burrito A La Carte,1.0,0.0,9.5,0.0,-0.0,9.5,0.55,9.5,0.0,5,1,4,13,9.5,2019-12-28
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Burrito A La Carte,1.0,0.0,11.25,0.0,-0.0,11.25,0.58,11.25,0.0,5,1,2,16,11.25,2020-1-11
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Burrito A La Carte,2.0,0.0,13.9,0.0,-0.0,13.9,0.89,6.95,0.0,4,0,3,12,13.9,2020-1-17
Burrito A La Carte,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Burrito A La Carte,1.0,0.0,9.5,0.0,-0.0,9.5,0.79,9.5,0.0,5,1,4,22,9.5,2020-1-25
Burrito A La Carte,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Burrito A La Carte,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Burrito A La Carte,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Burrito A La Carte,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Burrito A La Carte,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Burrito A La Carte,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Burrito A La Carte,1.0,0.0,9.5,0.0,-0.0,9.5,0.53,9.5,0.0,4,0,1,24,9.5,2019-11-1
