Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Bud Light,1.0,0.0,7.95,0.0,-0.0,7.95,0.25,7.95,0.0,6,0,4,17,7.95,2019-12-22
Bud Light,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Bud Light,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Bud Light,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Bud Light,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Bud Light,3.0,0.0,23.85,0.0,-0.0,23.85,2.02,7.95,0.0,4,0,4,11,23.85,2019-12-27
Bud Light,2.0,0.0,8.0,-2.0,-0.0,6.0,0.51,3.0,0.0,4,0,4,11,0.0,2019-12-27
Bud Light,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Bud Light,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Bud Light,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Bud Light,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Bud Light,5.0,0.0,29.0,0.0,-0.0,29.0,1.46,5.8,0.0,5,1,1,24,0.0,2020-2-1
Bud Light,2.0,0.0,20.0,0.0,-0.0,20.0,1.01,10.0,0.0,5,1,1,24,20.0,2020-2-1
Bud Light,4.0,0.0,16.0,0.0,-0.0,16.0,0.77,4.0,0.0,6,0,1,21,0.0,2020-2-2
Bud Light,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Bud Light,1.0,0.0,4.0,-1.0,-0.0,3.0,0.48,3.0,0.0,1,0,1,9,0.0,2020-2-4
Bud Light,1.0,0.0,7.95,-2.0,-0.0,5.95,1.31,5.95,0.0,2,0,1,12,5.95,2020-2-5
Bud Light,1.0,0.0,14.0,-2.0,-0.0,12.0,1.6,12.0,0.0,3,0,1,14,12.0,2020-2-6
Bud Light,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Bud Light,1.0,0.0,4.0,0.0,-0.0,4.0,0.37,4.0,0.0,5,1,2,20,0.0,2020-2-8
Bud Light,2.0,0.0,15.9,0.0,-0.0,15.9,0.45,7.95,0.0,6,0,2,10,15.9,2020-2-9
Bud Light,2.0,0.0,11.0,0.0,-0.0,11.0,0.31,5.5,0.0,6,0,2,10,0.0,2020-2-9
Bud Light,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Bud Light,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Bud Light,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Bud Light,2.0,0.0,15.9,0.0,-0.0,15.9,1.74,7.95,0.0,3,0,2,17,15.9,2020-2-13
Bud Light,2.0,0.0,28.0,-2.0,-0.0,26.0,0.5,13.0,0.0,4,0,2,18,26.0,2020-2-14
Bud Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.15,4.0,0.0,4,0,2,18,0.0,2020-2-14
Bud Light,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Bud Light,7.0,0.0,28.0,0.0,-0.0,28.0,0.94,4.0,0.0,6,0,3,20,0.0,2020-2-16
Bud Light,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Bud Light,6.0,0.0,43.8,-10.0,-0.0,33.8,1.8,5.63,0.0,1,0,3,19,33.8,2020-2-18
Bud Light,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Bud Light,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Bud Light,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Bud Light,1.0,0.0,7.95,0.0,-0.0,7.95,0.57,7.95,0.0,5,1,4,14,7.95,2020-2-22
Bud Light,4.0,0.0,16.0,0.0,-0.0,16.0,0.41,4.0,0.0,6,0,4,14,0.0,2020-2-23
Bud Light,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Bud Light,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Bud Light,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Bud Light,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Bud Light,4.0,0.0,31.8,0.0,-0.0,31.8,1.15,7.95,0.0,4,0,4,23,31.8,2020-2-28
Bud Light,4.0,0.0,37.85,0.0,-0.0,37.85,2.78,9.46,0.0,5,1,5,19,37.85,2020-2-29
Bud Light,1.0,0.0,4.0,0.0,-0.0,4.0,0.29,4.0,0.0,5,1,5,19,0.0,2020-2-29
Bud Light,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Bud Light,3.0,0.0,23.85,-6.0,-0.0,17.85,5.41,5.95,0.0,3,0,1,17,17.85,2020-1-2
Bud Light,2.0,0.0,12.0,0.0,-0.0,12.0,1.49,6.0,0.0,4,0,1,19,12.0,2020-1-3
Bud Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.66,4.0,0.0,5,1,1,18,0.0,2020-1-4
Bud Light,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Bud Light,5.0,0.0,20.0,-1.0,-0.0,19.0,1.35,3.8,0.0,0,0,1,19,0.0,2020-1-6
Bud Light,1.0,0.0,7.0,0.0,-0.0,7.0,1.23,7.0,0.0,1,0,1,19,0.0,2020-1-7
Bud Light,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Bud Light,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Bud Light,3.0,0.0,12.0,-2.0,-0.0,10.0,0.37,3.33,0.0,4,0,2,15,0.0,2020-1-10
Bud Light,2.0,0.0,28.0,0.0,-0.0,28.0,1.43,14.0,0.0,5,1,2,16,28.0,2020-1-11
Bud Light,1.0,0.0,4.0,0.0,-0.0,4.0,0.2,4.0,0.0,5,1,2,16,0.0,2020-1-11
Bud Light,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Bud Light,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Bud Light,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Bud Light,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Bud Light,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Bud Light,1.0,0.0,4.0,-1.0,-0.0,3.0,0.19,3.0,0.0,4,0,3,12,0.0,2020-1-17
Bud Light,6.0,0.0,41.85,0.0,-0.0,41.85,2.41,6.98,0.0,5,1,3,17,41.85,2020-1-18
Bud Light,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Bud Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.51,4.0,0.0,0,0,3,17,0.0,2020-1-20
Bud Light,1.0,0.0,7.95,-2.0,-0.0,5.95,1.17,5.95,0.0,1,0,3,11,5.95,2020-1-21
Bud Light,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Bud Light,4.0,0.0,31.8,-6.0,-0.0,25.8,2.61,6.45,0.0,3,0,4,19,25.8,2020-1-23
Bud Light,11.0,0.0,87.65,-8.0,-0.0,79.65,5.15,7.24,0.0,4,0,4,21,79.65,2020-1-24
Bud Light,2.0,0.0,8.0,-2.0,-0.0,6.0,0.39,3.0,0.0,4,0,4,21,0.0,2020-1-24
Bud Light,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Bud Light,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Bud Light,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Bud Light,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Bud Light,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Bud Light,2.0,0.0,13.95,0.0,-0.0,13.95,1.86,6.98,0.0,3,0,5,18,13.95,2020-1-30
Bud Light,1.0,0.0,14.0,-2.0,-0.0,12.0,0.22,12.0,0.0,4,0,5,21,12.0,2020-1-31
Bud Light,1.0,0.0,4.0,-1.0,-0.0,3.0,0.17,3.0,0.0,4,0,1,24,0.0,2019-11-1
Bud Light,2.0,0.0,12.0,0.0,-0.0,12.0,0.71,6.0,0.0,5,1,1,26,12.0,2019-11-2
Bud Light,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Bud Light,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Bud Light,1.0,0.0,6.0,-2.0,-0.0,4.0,0.43,4.0,0.0,1,0,1,28,4.0,2019-11-5
Bud Light,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Bud Light,4.0,0.0,16.0,-4.0,-0.0,12.0,1.43,3.0,0.0,3,0,1,27,0.0,2019-11-7
Bud Light,2.0,0.0,8.0,0.0,-0.0,8.0,0.45,4.0,0.0,4,0,2,29,0.0,2019-11-8
Bud Light,2.0,0.0,12.0,0.0,-0.0,12.0,0.25,6.0,0.0,5,1,2,29,12.0,2019-11-9
Bud Light,1.0,0.0,4.0,0.0,-0.0,4.0,0.08,4.0,0.0,5,1,2,29,0.0,2019-11-9
Bud Light,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Bud Light,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Bud Light,4.0,0.0,24.0,-4.0,-0.0,20.0,2.13,5.0,0.0,1,0,2,28,20.0,2019-11-12
Bud Light,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Bud Light,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Bud Light,4.0,0.0,26.0,0.0,-0.0,26.0,1.54,6.5,0.0,4,0,3,21,26.0,2019-11-15
Bud Light,4.0,0.0,26.0,0.0,-0.0,26.0,2.34,6.5,0.0,5,1,3,27,26.0,2019-11-16
Bud Light,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Bud Light,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Bud Light,1.0,0.0,4.0,0.0,-0.0,4.0,0.2,4.0,0.0,1,0,3,24,0.0,2019-11-19
Bud Light,1.0,0.0,7.95,-2.0,-0.0,5.95,2.04,5.95,0.0,2,0,3,12,5.95,2019-11-20
