Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Negra Modelo,2.0,0.0,16.0,0.0,-0.0,16.0,0.97,8.0,0.0,6,0,5,12,0.0,2019-12-29
Negra Modelo,2.0,0.0,10.0,-1.0,-0.0,9.0,1.31,4.5,0.0,0,0,5,11,0.0,2019-12-30
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Negra Modelo,1.0,0.0,8.0,0.0,-0.0,8.0,0.39,8.0,0.0,6,0,1,21,0.0,2020-2-2
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Negra Modelo,2.0,0.0,10.0,-2.0,-0.0,8.0,1.29,4.0,0.0,1,0,1,9,0.0,2020-2-4
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Negra Modelo,8.0,0.0,49.0,0.0,-0.0,49.0,2.46,6.13,0.0,4,0,1,19,0.0,2020-2-7
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Negra Modelo,1.0,0.0,8.0,0.0,-0.0,8.0,0.23,8.0,0.0,6,0,2,10,0.0,2020-2-9
Negra Modelo,2.0,0.0,10.0,-2.0,-0.0,8.0,1.69,4.0,0.0,0,0,2,13,0.0,2020-2-10
Negra Modelo,2.0,0.0,10.0,0.0,-0.0,10.0,1.65,5.0,0.0,1,0,2,16,0.0,2020-2-11
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Negra Modelo,2.0,0.0,16.0,0.0,-0.0,16.0,1.75,8.0,0.0,3,0,2,17,0.0,2020-2-13
Negra Modelo,5.0,0.0,28.0,-4.0,-0.0,24.0,0.46,4.8,0.0,4,0,2,18,0.0,2020-2-14
Negra Modelo,1.0,0.0,8.0,0.0,-0.0,8.0,0.5,8.0,0.0,5,1,3,18,0.0,2020-2-15
Negra Modelo,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Negra Modelo,1.0,0.0,5.0,-1.0,-0.0,4.0,0.21,4.0,0.0,1,0,3,19,0.0,2020-2-18
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Negra Modelo,4.0,0.0,20.0,-2.0,-0.0,18.0,1.82,4.5,0.0,3,0,3,23,0.0,2020-2-20
Negra Modelo,6.0,0.0,36.0,0.0,-0.0,36.0,1.14,6.0,0.0,4,0,3,24,0.0,2020-2-21
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Negra Modelo,4.0,0.0,32.0,0.0,-0.0,32.0,0.82,8.0,0.0,6,0,4,14,0.0,2020-2-23
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Negra Modelo,4.0,0.0,20.0,0.0,-0.0,20.0,1.72,5.0,0.0,1,0,4,25,0.0,2020-2-25
Negra Modelo,2.0,0.0,10.0,0.0,-0.0,10.0,8.64,5.0,0.0,2,0,4,21,0.0,2020-2-26
Negra Modelo,1.0,0.0,8.0,-1.0,-0.0,7.0,0.73,7.0,0.0,3,0,4,24,0.0,2020-2-27
Negra Modelo,2.0,0.0,16.0,0.0,-0.0,16.0,0.58,8.0,0.0,4,0,4,23,0.0,2020-2-28
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Negra Modelo,4.0,0.0,29.0,0.0,-0.0,29.0,3.42,7.25,0.0,2,0,1,16,0.0,2020-1-1
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Negra Modelo,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Negra Modelo,1.0,0.0,5.0,0.0,-0.0,5.0,0.41,5.0,0.0,5,1,1,18,0.0,2020-1-4
Negra Modelo,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Negra Modelo,4.0,0.0,32.0,0.0,-0.0,32.0,2.28,8.0,0.0,0,0,1,19,0.0,2020-1-6
Negra Modelo,2.0,0.0,10.0,-2.0,-0.0,8.0,1.41,4.0,0.0,1,0,1,19,0.0,2020-1-7
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Negra Modelo,4.0,0.0,20.0,0.0,-0.0,20.0,0.75,5.0,0.0,4,0,2,15,0.0,2020-1-10
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Negra Modelo,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Negra Modelo,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Negra Modelo,2.0,0.0,16.0,0.0,-0.0,16.0,0.92,8.0,0.0,5,1,3,17,0.0,2020-1-18
Negra Modelo,3.0,0.0,15.0,0.0,-0.0,15.0,1.04,5.0,0.0,6,0,3,19,0.0,2020-1-19
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Negra Modelo,1.0,0.0,5.0,-1.0,-0.0,4.0,0.4,4.0,0.0,3,0,4,19,0.0,2020-1-23
Negra Modelo,2.0,0.0,10.0,-2.0,-0.0,8.0,0.52,4.0,0.0,4,0,4,21,0.0,2020-1-24
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Negra Modelo,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Negra Modelo,2.0,0.0,10.0,-1.0,-0.0,9.0,2.27,4.5,0.0,0,0,4,19,0.0,2020-1-27
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Negra Modelo,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Negra Modelo,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Negra Modelo,1.0,0.0,8.0,0.0,-0.0,8.0,0.48,8.0,0.0,5,1,1,26,0.0,2019-11-2
Negra Modelo,2.0,0.0,13.0,0.0,-0.0,13.0,0.36,6.5,0.0,6,0,1,27,0.0,2019-11-3
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Negra Modelo,1.0,0.0,8.0,-1.0,-0.0,7.0,1.18,7.0,0.0,2,0,1,27,0.0,2019-11-6
Negra Modelo,4.0,0.0,20.0,-4.0,-0.0,16.0,1.91,4.0,0.0,3,0,1,27,0.0,2019-11-7
Negra Modelo,2.0,0.0,10.0,-2.0,-0.0,8.0,0.45,4.0,0.0,4,0,2,29,0.0,2019-11-8
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Negra Modelo,2.0,0.0,10.0,0.0,-0.0,10.0,0.26,5.0,0.0,6,0,2,27,0.0,2019-11-10
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Negra Modelo,6.0,0.0,30.0,0.0,-0.0,30.0,1.78,5.0,0.0,4,0,3,21,0.0,2019-11-15
Negra Modelo,3.0,0.0,24.0,0.0,-0.0,24.0,2.16,8.0,0.0,5,1,3,27,0.0,2019-11-16
Negra Modelo,4.0,0.0,26.0,-2.04,-0.0,23.96,0.83,5.99,0.0,6,0,3,28,0.0,2019-11-17
Negra Modelo,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Negra Modelo,1.0,0.0,5.0,0.0,-0.0,5.0,0.32,5.0,0.0,4,0,4,17,0.0,2019-11-22
Negra Modelo,1.0,0.0,5.0,0.0,-0.0,5.0,0.37,5.0,0.0,5,1,4,18,0.0,2019-11-23
Negra Modelo,4.0,0.0,23.0,0.0,-0.0,23.0,0.52,5.75,0.0,6,0,4,20,0.0,2019-11-24
Negra Modelo,2.0,0.0,10.0,0.0,-0.0,10.0,1.85,5.0,0.0,0,0,4,18,0.0,2019-11-25
Negra Modelo,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Negra Modelo,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Negra Modelo,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Negra Modelo,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Negra Modelo,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
