Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Monday Large Margarita,2.0,0.0,12.0,0.0,-0.0,12.0,2.02,6.0,0.0,0,0,2,13,0.0,2020-1-13
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Monday Large Margarita,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Monday Large Margarita,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Monday Large Margarita,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Monday Large Margarita,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Monday Large Margarita,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Monday Large Margarita,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Monday Large Margarita,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
