Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
House Margarita,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
House Margarita,8.0,0.0,56.0,-10.0,-0.0,46.0,9.54,5.75,0.0,1,0,3,12,46.0,2019-12-17
House Margarita,7.0,0.0,71.0,-8.0,-0.0,63.0,8.99,9.0,0.0,2,0,3,12,63.0,2019-12-18
House Margarita,7.0,0.0,55.0,-4.0,-0.0,51.0,5.63,7.29,0.0,3,0,3,15,51.0,2019-12-19
House Margarita,1.0,0.0,7.0,0.0,-0.0,7.0,0.28,7.0,0.0,4,0,3,17,7.0,2019-12-20
House Margarita,14.0,0.0,118.0,0.0,-0.0,118.0,7.83,8.43,0.0,5,1,3,18,118.0,2019-12-21
House Margarita,11.0,0.0,95.0,0.0,-0.0,95.0,2.97,8.64,0.0,6,0,4,17,95.0,2019-12-22
House Margarita,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
House Margarita,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
House Margarita,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
House Margarita,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
House Margarita,4.0,0.0,35.0,-4.0,-0.0,31.0,2.63,7.75,0.0,4,0,4,11,31.0,2019-12-27
House Margarita,9.0,0.0,75.0,0.0,-0.0,75.0,4.35,8.33,0.0,5,1,4,13,75.0,2019-12-28
House Margarita,2.0,0.0,14.0,0.0,-0.0,14.0,0.85,7.0,0.0,6,0,5,12,14.0,2019-12-29
House Margarita,2.0,0.0,24.0,0.0,-0.0,24.0,3.48,12.0,0.0,0,0,5,11,24.0,2019-12-30
House Margarita,6.0,0.0,56.0,-8.0,-0.0,48.0,0.86,8.0,0.0,1,0,5,15,48.0,2019-12-31
House Margarita,12.0,0.0,84.0,0.0,-0.0,84.0,4.22,7.0,0.0,5,1,1,24,84.0,2020-2-1
House Margarita,1.0,0.0,7.0,0.0,-0.0,7.0,0.34,7.0,0.0,6,0,1,21,7.0,2020-2-2
House Margarita,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
House Margarita,1.0,0.0,13.0,-2.0,-0.0,11.0,1.77,11.0,0.0,1,0,1,9,11.0,2020-2-4
House Margarita,3.0,0.0,21.0,-4.0,-0.0,17.0,3.75,5.67,0.0,2,0,1,12,17.0,2020-2-5
House Margarita,17.0,4.0,119.0,-6.0,-28.0,85.0,11.33,6.54,0.0,3,0,1,14,85.0,2020-2-6
House Margarita,31.0,0.0,235.0,-24.0,-0.0,211.0,10.58,6.81,0.0,4,0,1,19,211.0,2020-2-7
House Margarita,10.0,0.0,88.0,-1.4,-0.0,86.6,7.98,8.66,0.0,5,1,2,20,86.6,2020-2-8
House Margarita,6.0,0.0,46.0,0.0,-0.0,46.0,1.31,7.67,0.0,6,0,2,10,46.0,2020-2-9
