Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.29,8.95,0.0,5,1,1,16,8.95,2019-12-7
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.28,8.95,0.0,6,0,4,17,8.95,2019-12-22
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.55,8.95,0.0,5,1,3,18,8.95,2020-2-15
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.25,8.95,0.0,6,0,2,10,8.95,2020-2-9
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,1.89,8.95,0.0,0,0,2,13,8.95,2020-2-10
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.45,8.95,0.0,4,0,1,19,8.95,2020-2-7
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
KIDS Bean & Cheese Burrito,2.0,0.0,17.9,0.0,-0.0,17.9,2.19,8.95,0.0,0,0,3,19,17.9,2020-2-17
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
KIDS Bean & Cheese Burrito,2.0,0.0,17.9,0.0,-0.0,17.9,0.65,8.95,0.0,4,0,4,23,17.9,2020-2-28
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.23,8.95,0.0,6,0,4,14,8.95,2020-2-23
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
KIDS Bean & Cheese Burrito,2.0,0.0,17.9,0.0,-0.0,17.9,1.24,8.95,0.0,6,0,3,19,17.9,2020-1-19
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.51,8.95,0.0,5,1,3,17,8.95,2020-1-18
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.74,8.95,0.0,5,1,1,18,8.95,2020-1-4
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.16,8.95,0.0,4,0,5,21,8.95,2020-1-31
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.58,8.95,0.0,4,0,4,21,8.95,2020-1-24
KIDS Bean & Cheese Burrito,1.0,0.0,8.95,0.0,-0.0,8.95,0.74,8.95,0.0,5,1,4,22,8.95,2020-1-25
KIDS Bean & Cheese Burrito,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
KIDS Bean & Cheese Burrito,5.0,0.0,44.75,0.0,-0.0,44.75,2.29,8.95,0.0,5,1,2,16,44.75,2020-1-11
