Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,0.76,19.95,0.0,6,0,1,14,19.95,2019-12-1
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,1.8,19.95,0.0,0,0,4,9,19.95,2019-12-23
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Shrimp Fajitas,3.0,0.0,59.85,0.0,-0.0,59.85,1.89,19.95,0.0,4,0,3,24,59.85,2020-2-21
Shrimp Fajitas,3.0,0.0,59.85,0.0,-0.0,59.85,1.14,19.95,0.0,4,0,2,18,59.85,2020-2-14
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Shrimp Fajitas,2.0,0.0,39.9,0.0,-0.0,39.9,1.13,19.95,0.0,6,0,2,10,39.9,2020-2-9
Shrimp Fajitas,2.0,0.0,39.9,0.0,-0.0,39.9,3.68,19.95,0.0,5,1,2,20,39.9,2020-2-8
