Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,2.61,44.95,0.0,5,1,4,13,44.95,2019-12-28
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,1.61,44.95,0.0,1,0,5,15,89.9,2019-12-31
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,4.52,44.95,0.0,5,1,1,24,89.9,2020-2-1
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,4.51,44.95,0.0,4,0,1,19,89.9,2020-2-7
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,1.28,44.95,0.0,6,0,2,10,44.95,2020-2-9
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,1.71,44.95,0.0,4,0,2,18,89.9,2020-2-14
Molcajete Mar Y Terra,3.0,0.0,134.85,0.0,-0.0,134.85,8.36,44.95,0.0,5,1,3,18,134.85,2020-2-15
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,5.51,44.95,0.0,0,0,3,19,44.95,2020-2-17
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,1.42,44.95,0.0,4,0,3,24,44.95,2020-2-21
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,3.22,44.95,0.0,5,1,4,14,44.95,2020-2-22
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,1.15,44.95,0.0,6,0,4,14,44.95,2020-2-23
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,4.66,44.95,0.0,3,0,4,24,44.95,2020-2-27
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,3.26,44.95,0.0,4,0,4,23,89.9,2020-2-28
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,3.3,44.95,0.0,5,1,5,19,44.95,2020-2-29
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,5.58,44.95,0.0,4,0,1,19,44.95,2020-1-3
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,4.61,44.95,0.0,5,1,2,16,89.9,2020-1-11
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,2.88,44.95,0.0,4,0,3,12,44.95,2020-1-17
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,2.59,44.95,0.0,5,1,3,17,44.95,2020-1-18
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,2.91,44.95,0.0,4,0,4,21,44.95,2020-1-24
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,1.54,44.95,0.0,6,0,4,19,44.95,2020-1-26
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
