Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,3.39,13.95,0.0,0,0,1,11,13.95,2020-2-3
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,2.25,13.95,0.0,1,0,1,9,13.95,2020-2-4
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,0.7,13.95,0.0,4,0,1,19,13.95,2020-2-7
Shred Chicken Burrito,1.0,0.0,11.95,0.0,-0.0,11.95,1.1,11.95,0.0,5,1,2,20,11.95,2020-2-8
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Shred Chicken Burrito,1.0,0.0,11.95,0.0,-0.0,11.95,1.98,11.95,0.0,1,0,2,16,11.95,2020-2-11
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Shred Chicken Burrito,1.0,0.0,11.95,0.0,-0.0,11.95,1.21,11.95,0.0,3,0,3,23,11.95,2020-2-20
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,1.0,13.95,0.0,5,1,4,14,13.95,2020-2-22
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Shred Chicken Burrito,2.0,0.0,27.9,0.0,-0.0,27.9,1.01,13.95,0.0,4,0,4,23,27.9,2020-2-28
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Shred Chicken Burrito,1.0,0.0,13.95,0.0,-0.0,13.95,4.23,13.95,0.0,3,0,1,17,13.95,2020-1-2
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Shred Chicken Burrito,2.0,0.0,23.9,0.0,-0.0,23.9,1.7,11.95,0.0,0,0,1,19,23.9,2020-1-6
