Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
IPA Pale Ale,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
IPA Pale Ale,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
IPA Pale Ale,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
IPA Pale Ale,5.0,0.0,37.8,-8.0,-0.0,29.8,3.27,5.96,0.0,3,0,2,17,0.0,2020-2-13
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
IPA Pale Ale,1.0,1.0,7.95,-2.0,-5.95,0.0,0.0,0.0,0.0,3,0,3,23,0.0,2020-2-20
IPA Pale Ale,1.0,0.0,7.95,0.0,-0.0,7.95,0.25,7.95,0.0,4,0,3,24,0.0,2020-2-21
IPA Pale Ale,1.0,0.0,7.95,-2.0,-0.0,5.95,0.11,5.95,0.0,4,0,2,18,0.0,2020-2-14
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
IPA Pale Ale,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
IPA Pale Ale,2.0,0.0,12.0,0.0,-0.0,12.0,1.11,6.0,0.0,5,1,2,20,0.0,2020-2-8
IPA Pale Ale,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
IPA Pale Ale,1.0,0.0,7.95,0.0,-0.0,7.95,0.38,7.95,0.0,6,0,1,21,0.0,2020-2-2
IPA Pale Ale,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
IPA Pale Ale,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
IPA Pale Ale,1.0,0.0,14.0,0.0,-0.0,14.0,2.6,14.0,0.0,0,0,4,20,0.0,2020-2-24
IPA Pale Ale,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
IPA Pale Ale,1.0,0.0,7.95,0.0,-0.0,7.95,0.4,7.95,0.0,4,0,1,19,0.0,2020-2-7
IPA Pale Ale,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
IPA Pale Ale,1.0,0.0,7.95,-2.0,-0.0,5.95,0.73,5.95,0.0,0,0,3,19,0.0,2020-2-17
IPA Pale Ale,1.0,0.0,7.95,0.0,-0.0,7.95,0.27,7.95,0.0,6,0,3,20,0.0,2020-2-16
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
IPA Pale Ale,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
IPA Pale Ale,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
IPA Pale Ale,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
IPA Pale Ale,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
IPA Pale Ale,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
IPA Pale Ale,2.0,0.0,15.9,0.0,-0.0,15.9,1.82,7.95,0.0,1,0,2,15,0.0,2020-1-14
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
IPA Pale Ale,2.0,0.0,13.95,0.0,-0.0,13.95,0.89,6.98,0.0,0,0,3,17,0.0,2020-1-20
IPA Pale Ale,1.0,0.0,6.0,-2.0,-0.0,4.0,0.79,4.0,0.0,1,0,3,11,0.0,2020-1-21
IPA Pale Ale,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
IPA Pale Ale,1.0,0.0,6.0,0.0,-0.0,6.0,0.2,6.0,0.0,6,0,2,15,0.0,2020-1-12
IPA Pale Ale,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
IPA Pale Ale,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
IPA Pale Ale,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
IPA Pale Ale,2.0,0.0,12.0,0.0,-0.0,12.0,0.69,6.0,0.0,5,1,3,17,0.0,2020-1-18
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
IPA Pale Ale,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
IPA Pale Ale,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
IPA Pale Ale,2.0,0.0,21.95,-4.0,-0.0,17.95,0.33,8.98,0.0,4,0,5,21,0.0,2020-1-31
IPA Pale Ale,1.0,0.0,14.0,-2.0,-0.0,12.0,1.21,12.0,0.0,3,0,4,19,0.0,2020-1-23
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
IPA Pale Ale,1.0,0.0,14.0,-2.0,-0.0,12.0,1.95,12.0,0.0,2,0,5,17,0.0,2020-1-29
IPA Pale Ale,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
IPA Pale Ale,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
IPA Pale Ale,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
IPA Pale Ale,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
IPA Pale Ale,2.0,0.0,12.0,-4.0,-0.0,8.0,1.41,4.0,0.0,1,0,1,19,0.0,2020-1-7
IPA Pale Ale,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
IPA Pale Ale,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
IPA Pale Ale,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
IPA Pale Ale,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
